# Experiment Log (20260114-131235)
# Experiment Configuration:
#    logging_enabled: True
#    spectrum_enabled: True
#    pressure_enabled: True
#    visualization_enabled: True
# Serial Configuration (ENABLED):
#    Port: COM3
#    Baudrate: 9600
#    Bytesize: 8
#    Parity: N
#    Stopbits: 1
#    Timeout (ms): 3000.0
# Spectrum Analyzer Configuration (ENABLED):
#    Resource String: GPIB0::01::INSTR
#    VISA Backend: 
#    Timeout (ms): 5000
"#    Data Format: REAL, 32"
#    Byte Order: SWAP
#    Number of Points: +401
#    Sweep Time (ms): +1.00000000E-001
#    Span: +1.00000000000E+008
#    Frequency Start (Hz): +2.45000000000E+009
#    Frequency Stop (Hz): +2.55000000000E+009
#    Center Frequency (Hz): +2.50000000000E+009
#    Reference Level (dBm): -6.000E+01
#    Power Unit: DBM
# Data Columns:
#    Timestamp: Time of the log entry in ISO 8601 format (measured at start of logging cycle)
#    Elapsed Time (s): Time since the start of logging in seconds (measured at start of logging cycle)
#    Cycle Count: Count of measurement cycle
"#    Absolute Cycle Time (ms): Time for a full measurement cycle, measured as time between measurement cycle end and next cycle start"
"#    Instrumental Cycle Time (ms): Time between sending a measurement request and recieving a measurement from instruments, measures instrumental lag"
#    Pressure Sensor Readings (if enabled):
#       Pressure: Pressure reading from the sensor in specified units
#       Pressure_Unit: Unit of the pressure reading
#    Spectrum Analyzer Readings (if enabled):
#       Effective Integration (%): Percentage of a full cycle the Spectrum Analyzer is integrating signal over
#       *amplitudes will be headed as their frequency value in Hz in subsequent columns (eg. 2450000000.0 Hz)*
Timestamp,Elapsed Time (s),Cycle Count,Absolute Cycle Time (ms),Instrumental Cycle Time (ms),Effective Integration (%),Pressure,Pressure_Unit,2450000000.0 Hz,2450250000.0 Hz,2450500000.0 Hz,2450750000.0 Hz,2451000000.0 Hz,2451250000.0 Hz,2451500000.0 Hz,2451750000.0 Hz,2452000000.0 Hz,2452250000.0 Hz,2452500000.0 Hz,2452750000.0 Hz,2453000000.0 Hz,2453250000.0 Hz,2453500000.0 Hz,2453750000.0 Hz,2454000000.0 Hz,2454250000.0 Hz,2454500000.0 Hz,2454750000.0 Hz,2455000000.0 Hz,2455250000.0 Hz,2455500000.0 Hz,2455750000.0 Hz,2456000000.0 Hz,2456250000.0 Hz,2456500000.0 Hz,2456750000.0 Hz,2457000000.0 Hz,2457250000.0 Hz,2457500000.0 Hz,2457750000.0 Hz,2458000000.0 Hz,2458250000.0 Hz,2458500000.0 Hz,2458750000.0 Hz,2459000000.0 Hz,2459250000.0 Hz,2459500000.0 Hz,2459750000.0 Hz,2460000000.0 Hz,2460250000.0 Hz,2460500000.0 Hz,2460750000.0 Hz,2461000000.0 Hz,2461250000.0 Hz,2461500000.0 Hz,2461750000.0 Hz,2462000000.0 Hz,2462250000.0 Hz,2462500000.0 Hz,2462750000.0 Hz,2463000000.0 Hz,2463250000.0 Hz,2463500000.0 Hz,2463750000.0 Hz,2464000000.0 Hz,2464250000.0 Hz,2464500000.0 Hz,2464750000.0 Hz,2465000000.0 Hz,2465250000.0 Hz,2465500000.0 Hz,2465750000.0 Hz,2466000000.0 Hz,2466250000.0 Hz,2466500000.0 Hz,2466750000.0 Hz,2467000000.0 Hz,2467250000.0 Hz,2467500000.0 Hz,2467750000.0 Hz,2468000000.0 Hz,2468250000.0 Hz,2468500000.0 Hz,2468750000.0 Hz,2469000000.0 Hz,2469250000.0 Hz,2469500000.0 Hz,2469750000.0 Hz,2470000000.0 Hz,2470250000.0 Hz,2470500000.0 Hz,2470750000.0 Hz,2471000000.0 Hz,2471250000.0 Hz,2471500000.0 Hz,2471750000.0 Hz,2472000000.0 Hz,2472250000.0 Hz,2472500000.0 Hz,2472750000.0 Hz,2473000000.0 Hz,2473250000.0 Hz,2473500000.0 Hz,2473750000.0 Hz,2474000000.0 Hz,2474250000.0 Hz,2474500000.0 Hz,2474750000.0 Hz,2475000000.0 Hz,2475250000.0 Hz,2475500000.0 Hz,2475750000.0 Hz,2476000000.0 Hz,2476250000.0 Hz,2476500000.0 Hz,2476750000.0 Hz,2477000000.0 Hz,2477250000.0 Hz,2477500000.0 Hz,2477750000.0 Hz,2478000000.0 Hz,2478250000.0 Hz,2478500000.0 Hz,2478750000.0 Hz,2479000000.0 Hz,2479250000.0 Hz,2479500000.0 Hz,2479750000.0 Hz,2480000000.0 Hz,2480250000.0 Hz,2480500000.0 Hz,2480750000.0 Hz,2481000000.0 Hz,2481250000.0 Hz,2481500000.0 Hz,2481750000.0 Hz,2482000000.0 Hz,2482250000.0 Hz,2482500000.0 Hz,2482750000.0 Hz,2483000000.0 Hz,2483250000.0 Hz,2483500000.0 Hz,2483750000.0 Hz,2484000000.0 Hz,2484250000.0 Hz,2484500000.0 Hz,2484750000.0 Hz,2485000000.0 Hz,2485250000.0 Hz,2485500000.0 Hz,2485750000.0 Hz,2486000000.0 Hz,2486250000.0 Hz,2486500000.0 Hz,2486750000.0 Hz,2487000000.0 Hz,2487250000.0 Hz,2487500000.0 Hz,2487750000.0 Hz,2488000000.0 Hz,2488250000.0 Hz,2488500000.0 Hz,2488750000.0 Hz,2489000000.0 Hz,2489250000.0 Hz,2489500000.0 Hz,2489750000.0 Hz,2490000000.0 Hz,2490250000.0 Hz,2490500000.0 Hz,2490750000.0 Hz,2491000000.0 Hz,2491250000.0 Hz,2491500000.0 Hz,2491750000.0 Hz,2492000000.0 Hz,2492250000.0 Hz,2492500000.0 Hz,2492750000.0 Hz,2493000000.0 Hz,2493250000.0 Hz,2493500000.0 Hz,2493750000.0 Hz,2494000000.0 Hz,2494250000.0 Hz,2494500000.0 Hz,2494750000.0 Hz,2495000000.0 Hz,2495250000.0 Hz,2495500000.0 Hz,2495750000.0 Hz,2496000000.0 Hz,2496250000.0 Hz,2496500000.0 Hz,2496750000.0 Hz,2497000000.0 Hz,2497250000.0 Hz,2497500000.0 Hz,2497750000.0 Hz,2498000000.0 Hz,2498250000.0 Hz,2498500000.0 Hz,2498750000.0 Hz,2499000000.0 Hz,2499250000.0 Hz,2499500000.0 Hz,2499750000.0 Hz,2500000000.0 Hz,2500250000.0 Hz,2500500000.0 Hz,2500750000.0 Hz,2501000000.0 Hz,2501250000.0 Hz,2501500000.0 Hz,2501750000.0 Hz,2502000000.0 Hz,2502250000.0 Hz,2502500000.0 Hz,2502750000.0 Hz,2503000000.0 Hz,2503250000.0 Hz,2503500000.0 Hz,2503750000.0 Hz,2504000000.0 Hz,2504250000.0 Hz,2504500000.0 Hz,2504750000.0 Hz,2505000000.0 Hz,2505250000.0 Hz,2505500000.0 Hz,2505750000.0 Hz,2506000000.0 Hz,2506250000.0 Hz,2506500000.0 Hz,2506750000.0 Hz,2507000000.0 Hz,2507250000.0 Hz,2507500000.0 Hz,2507750000.0 Hz,2508000000.0 Hz,2508250000.0 Hz,2508500000.0 Hz,2508750000.0 Hz,2509000000.0 Hz,2509250000.0 Hz,2509500000.0 Hz,2509750000.0 Hz,2510000000.0 Hz,2510250000.0 Hz,2510500000.0 Hz,2510750000.0 Hz,2511000000.0 Hz,2511250000.0 Hz,2511500000.0 Hz,2511750000.0 Hz,2512000000.0 Hz,2512250000.0 Hz,2512500000.0 Hz,2512750000.0 Hz,2513000000.0 Hz,2513250000.0 Hz,2513500000.0 Hz,2513750000.0 Hz,2514000000.0 Hz,2514250000.0 Hz,2514500000.0 Hz,2514750000.0 Hz,2515000000.0 Hz,2515250000.0 Hz,2515500000.0 Hz,2515750000.0 Hz,2516000000.0 Hz,2516250000.0 Hz,2516500000.0 Hz,2516750000.0 Hz,2517000000.0 Hz,2517250000.0 Hz,2517500000.0 Hz,2517750000.0 Hz,2518000000.0 Hz,2518250000.0 Hz,2518500000.0 Hz,2518750000.0 Hz,2519000000.0 Hz,2519250000.0 Hz,2519500000.0 Hz,2519750000.0 Hz,2520000000.0 Hz,2520250000.0 Hz,2520500000.0 Hz,2520750000.0 Hz,2521000000.0 Hz,2521250000.0 Hz,2521500000.0 Hz,2521750000.0 Hz,2522000000.0 Hz,2522250000.0 Hz,2522500000.0 Hz,2522750000.0 Hz,2523000000.0 Hz,2523250000.0 Hz,2523500000.0 Hz,2523750000.0 Hz,2524000000.0 Hz,2524250000.0 Hz,2524500000.0 Hz,2524750000.0 Hz,2525000000.0 Hz,2525250000.0 Hz,2525500000.0 Hz,2525750000.0 Hz,2526000000.0 Hz,2526250000.0 Hz,2526500000.0 Hz,2526750000.0 Hz,2527000000.0 Hz,2527250000.0 Hz,2527500000.0 Hz,2527750000.0 Hz,2528000000.0 Hz,2528250000.0 Hz,2528500000.0 Hz,2528750000.0 Hz,2529000000.0 Hz,2529250000.0 Hz,2529500000.0 Hz,2529750000.0 Hz,2530000000.0 Hz,2530250000.0 Hz,2530500000.0 Hz,2530750000.0 Hz,2531000000.0 Hz,2531250000.0 Hz,2531500000.0 Hz,2531750000.0 Hz,2532000000.0 Hz,2532250000.0 Hz,2532500000.0 Hz,2532750000.0 Hz,2533000000.0 Hz,2533250000.0 Hz,2533500000.0 Hz,2533750000.0 Hz,2534000000.0 Hz,2534250000.0 Hz,2534500000.0 Hz,2534750000.0 Hz,2535000000.0 Hz,2535250000.0 Hz,2535500000.0 Hz,2535750000.0 Hz,2536000000.0 Hz,2536250000.0 Hz,2536500000.0 Hz,2536750000.0 Hz,2537000000.0 Hz,2537250000.0 Hz,2537500000.0 Hz,2537750000.0 Hz,2538000000.0 Hz,2538250000.0 Hz,2538500000.0 Hz,2538750000.0 Hz,2539000000.0 Hz,2539250000.0 Hz,2539500000.0 Hz,2539750000.0 Hz,2540000000.0 Hz,2540250000.0 Hz,2540500000.0 Hz,2540750000.0 Hz,2541000000.0 Hz,2541250000.0 Hz,2541500000.0 Hz,2541750000.0 Hz,2542000000.0 Hz,2542250000.0 Hz,2542500000.0 Hz,2542750000.0 Hz,2543000000.0 Hz,2543250000.0 Hz,2543500000.0 Hz,2543750000.0 Hz,2544000000.0 Hz,2544250000.0 Hz,2544500000.0 Hz,2544750000.0 Hz,2545000000.0 Hz,2545250000.0 Hz,2545500000.0 Hz,2545750000.0 Hz,2546000000.0 Hz,2546250000.0 Hz,2546500000.0 Hz,2546750000.0 Hz,2547000000.0 Hz,2547250000.0 Hz,2547500000.0 Hz,2547750000.0 Hz,2548000000.0 Hz,2548250000.0 Hz,2548500000.0 Hz,2548750000.0 Hz,2549000000.0 Hz,2549250000.0 Hz,2549500000.0 Hz,2549750000.0 Hz,2550000000.0 Hz
2026-01-14T13:12:35,0.00036215782165527344,0,0,201.97248458862305,1,1000.0,mbar,-76.63800048828125,-74.99199676513672,-75.00700378417969,-76.11000061035156,-75.44100189208984,-75.37799835205078,-74.77799987792969,-75.96900177001953,-76.13600158691406,-76.48899841308594,-75.34100341796875,-75.56099700927734,-75.51100158691406,-76.54499816894531,-75.88800048828125,-75.14199829101562,-76.36499786376953,-75.79000091552734,-75.40599822998047,-76.572998046875,-76.69999694824219,-75.03600311279297,-76.78500366210938,-74.93399810791016,-75.2229995727539,-75.2750015258789,-75.09700012207031,-75.9229965209961,-75.72599792480469,-75.80500030517578,-75.86100006103516,-75.4749984741211,-75.29100036621094,-76.45099639892578,-75.98200225830078,-76.11699676513672,-74.97699737548828,-76.02999877929688,-75.3239974975586,-75.53299713134766,-74.3550033569336,-75.10099792480469,-75.13899993896484,-74.58899688720703,-75.90299987792969,-75.61499786376953,-76.02200317382812,-74.60399627685547,-75.9000015258789,-76.46099853515625,-77.17400360107422,-76.33499908447266,-75.86900329589844,-76.25,-75.8550033569336,-75.36499786376953,-75.56700134277344,-74.91999816894531,-76.197998046875,-75.66200256347656,-77.0780029296875,-74.7750015258789,-76.15599822998047,-76.0260009765625,-75.36399841308594,-75.85399627685547,-75.88800048828125,-75.38300323486328,-75.47899627685547,-77.35900115966797,-74.11199951171875,-75.91200256347656,-76.28600311279297,-76.76599884033203,-74.41899871826172,-76.11900329589844,-75.83599853515625,-74.9469985961914,-74.26100158691406,-75.447998046875,-76.01599884033203,-75.9020004272461,-75.5270004272461,-75.27200317382812,-77.0770034790039,-76.3949966430664,-74.45600128173828,-76.60600280761719,-74.2969970703125,-75.50700378417969,-75.88300323486328,-75.5469970703125,-75.31199645996094,-75.35099792480469,-75.93099975585938,-76.41999816894531,-74.84700012207031,-75.83000183105469,-76.9990005493164,-75.81800079345703,-75.4260025024414,-75.60800170898438,-74.56600189208984,-74.9800033569336,-74.68099975585938,-74.29100036621094,-76.22899627685547,-74.33899688720703,-76.26599884033203,-75.45999908447266,-75.24700164794922,-75.64099884033203,-76.48300170898438,-74.26000213623047,-74.73300170898438,-75.51899719238281,-76.0459976196289,-76.572998046875,-75.22699737548828,-75.98200225830078,-76.6969985961914,-76.53099822998047,-75.61599731445312,-75.22699737548828,-75.87799835205078,-75.90499877929688,-76.26200103759766,-76.3550033569336,-75.85299682617188,-75.65699768066406,-74.95800018310547,-75.63600158691406,-76.01100158691406,-76.77899932861328,-75.12100219726562,-74.83599853515625,-73.875,-76.40899658203125,-75.38899993896484,-73.8550033569336,-75.2490005493164,-76.15299987792969,-74.6969985961914,-75.9800033569336,-75.71099853515625,-76.09300231933594,-75.9530029296875,-75.50499725341797,-75.70099639892578,-73.6050033569336,-75.70500183105469,-75.5199966430664,-76.29199981689453,-76.0260009765625,-75.9020004272461,-75.83699798583984,-75.35800170898438,-76.36199951171875,-76.4990005493164,-75.2229995727539,-74.22899627685547,-75.98699951171875,-76.0459976196289,-76.19599914550781,-75.6719970703125,-75.0250015258789,-75.92500305175781,-75.27999877929688,-75.58399963378906,-76.95600128173828,-76.00900268554688,-75.09200286865234,-75.00499725341797,-74.052001953125,-75.24500274658203,-75.83300018310547,-76.61399841308594,-76.22599792480469,-76.04000091552734,-75.9010009765625,-74.41200256347656,-75.84500122070312,-75.19000244140625,-76.44300079345703,-75.40699768066406,-75.60800170898438,-76.01799774169922,-75.70099639892578,-74.92900085449219,-74.28800201416016,-76.19999694824219,-75.24199676513672,-75.90899658203125,-76.67500305175781,-75.02200317382812,-75.70700073242188,-75.19599914550781,-72.62799835205078,-76.02100372314453,-76.89900207519531,-75.36699676513672,-75.03600311279297,-75.90799713134766,-75.59400177001953,-75.3010025024414,-75.1510009765625,-76.69000244140625,-74.49199676513672,-74.95999908447266,-76.58599853515625,-74.49700164794922,-74.8499984741211,-75.86599731445312,-75.49199676513672,-75.61599731445312,-75.94999694824219,-75.68199920654297,-75.61900329589844,-76.4520034790039,-74.8489990234375,-75.7979965209961,-75.85600280761719,-76.26699829101562,-76.43000030517578,-74.06500244140625,-76.58599853515625,-76.16899871826172,-75.7979965209961,-76.6259994506836,-76.00900268554688,-75.31199645996094,-75.35600280761719,-75.7760009765625,-74.93499755859375,-74.48300170898438,-75.7760009765625,-75.57499694824219,-76.11100006103516,-75.79199981689453,-75.15699768066406,-76.73300170898438,-76.06900024414062,-74.83200073242188,-75.36499786376953,-75.70999908447266,-75.42500305175781,-75.9749984741211,-75.36000061035156,-75.63400268554688,-75.69300079345703,-75.94200134277344,-76.9469985961914,-76.11599731445312,-74.84400177001953,-76.29299926757812,-74.5270004272461,-75.2969970703125,-75.85399627685547,-75.9000015258789,-75.2229995727539,-76.58799743652344,-75.40899658203125,-74.96499633789062,-77.0719985961914,-75.3280029296875,-74.64800262451172,-74.69400024414062,-76.31700134277344,-74.76499938964844,-75.3489990234375,-75.90799713134766,-75.9540023803711,-75.60299682617188,-75.86399841308594,-74.85700225830078,-76.28700256347656,-75.96600341796875,-75.92900085449219,-75.60099792480469,-75.88700103759766,-75.68900299072266,-75.89399719238281,-75.60199737548828,-74.74800109863281,-74.9990005493164,-73.6989974975586,-75.39399719238281,-75.96800231933594,-75.58999633789062,-74.79299926757812,-76.0790023803711,-75.20099639892578,-75.49400329589844,-74.98300170898438,-75.00199890136719,-75.5770034790039,-74.9229965209961,-76.14399719238281,-75.09600067138672,-74.59400177001953,-76.0260009765625,-75.14800262451172,-75.02999877929688,-74.5510025024414,-74.91899871826172,-76.49600219726562,-74.68000030517578,-74.98300170898438,-75.03099822998047,-74.40799713134766,-76.83100128173828,-76.19100189208984,-75.98400115966797,-75.4209976196289,-75.947998046875,-73.86599731445312,-76.07099914550781,-75.5459976196289,-75.74800109863281,-76.5,-75.6449966430664,-76.35900115966797,-75.96499633789062,-76.34600067138672,-75.52300262451172,-76.3759994506836,-75.50199890136719,-75.9749984741211,-74.56300354003906,-75.4530029296875,-75.43299865722656,-74.53199768066406,-75.86199951171875,-76.33000183105469,-76.29900360107422,-75.37200164794922,-75.53600311279297,-76.87999725341797,-75.35700225830078,-76.0530014038086,-75.83599853515625,-75.52200317382812,-76.5530014038086,-75.43099975585938,-75.68800354003906,-76.25700378417969,-76.19300079345703,-76.25499725341797,-76.02100372314453,-74.84600067138672,-74.57099914550781,-76.69300079345703,-76.10399627685547,-74.66699981689453,-75.66000366210938,-76.7239990234375,-76.63099670410156,-75.15399932861328,-76.31700134277344,-76.88099670410156,-76.36000061035156,-77.3499984741211,-71.83399963378906,-75.62200164794922,-75.16100311279297,-75.39399719238281,-76.36699676513672,-75.51499938964844,-75.74500274658203,-75.60700225830078,-76.51300048828125,-75.40399932861328,-74.93900299072266,-72.83399963378906,-76.58399963378906,-76.29100036621094,-76.70800018310547,-76.19400024414062,-76.24500274658203,-76.25599670410156,-75.31300354003906,-75.9739990234375,-76.60199737548828,-75.48100280761719,-76.2969970703125,-74.98999786376953,-75.78500366210938,-76.4000015258789,-76.12999725341797,-75.78700256347656,-77.22899627685547,-76.48100280761719,-76.54199981689453,-76.41600036621094,-75.56900024414062,-74.36100006103516,-75.63300323486328,-75.32599639892578,-75.76200103759766,-75.7300033569336,-75.49700164794922
2026-01-14T13:12:36,0.2071208953857422,1,206.7587375640869,158.23698043823242,0.4836554971177652,1000.0,mbar,-73.4229965209961,-76.04399871826172,-75.90699768066406,-74.98799896240234,-73.4280014038086,-76.28800201416016,-75.15799713134766,-76.35099792480469,-76.74600219726562,-75.74500274658203,-76.30000305175781,-75.4020004272461,-75.86699676513672,-74.89800262451172,-75.6510009765625,-76.85900115966797,-75.29900360107422,-75.56900024414062,-75.63099670410156,-75.58200073242188,-75.44200134277344,-73.86100006103516,-76.18000030517578,-76.22599792480469,-76.1989974975586,-75.36900329589844,-74.98799896240234,-75.72000122070312,-75.33399963378906,-75.78900146484375,-75.4540023803711,-76.39900207519531,-75.38700103759766,-75.49299621582031,-75.60399627685547,-76.99299621582031,-75.177001953125,-74.81600189208984,-75.9280014038086,-75.80999755859375,-74.65699768066406,-75.00900268554688,-75.87899780273438,-75.68000030517578,-75.3949966430664,-76.43900299072266,-73.71700286865234,-76.00599670410156,-76.6050033569336,-77.11199951171875,-75.96399688720703,-74.45600128173828,-75.1729965209961,-75.28900146484375,-74.50800323486328,-76.1449966430664,-76.71099853515625,-75.6709976196289,-76.04199981689453,-75.875,-75.79000091552734,-76.9729995727539,-75.03299713134766,-76.3280029296875,-73.91400146484375,-76.68399810791016,-76.25800323486328,-75.55899810791016,-76.13400268554688,-76.26100158691406,-75.33100128173828,-75.53299713134766,-76.75800323486328,-75.75399780273438,-74.39600372314453,-75.52999877929688,-74.68099975585938,-75.54399871826172,-75.96499633789062,-76.14199829101562,-74.81400299072266,-76.17500305175781,-75.1709976196289,-73.9469985961914,-75.53099822998047,-75.15299987792969,-75.73699951171875,-76.18000030517578,-75.1989974975586,-75.3280029296875,-75.88600158691406,-76.48899841308594,-76.37300109863281,-76.23699951171875,-75.14299774169922,-74.8010025024414,-75.6729965209961,-74.92500305175781,-75.39099884033203,-75.40499877929688,-75.22100067138672,-74.19100189208984,-74.88700103759766,-73.58200073242188,-75.63899993896484,-76.0469970703125,-75.58000183105469,-75.2959976196289,-75.8759994506836,-76.10800170898438,-74.5469970703125,-75.22200012207031,-74.7969970703125,-76.11399841308594,-74.39399719238281,-74.99700164794922,-75.91300201416016,-75.05799865722656,-76.16699981689453,-75.36000061035156,-75.95700073242188,-76.27200317382812,-75.54900360107422,-74.25599670410156,-75.76799774169922,-75.72200012207031,-74.95700073242188,-74.59300231933594,-76.33399963378906,-75.65899658203125,-75.70600128173828,-76.90599822998047,-75.33699798583984,-76.15299987792969,-75.65599822998047,-76.54499816894531,-74.72599792480469,-74.42400360107422,-74.44300079345703,-75.72699737548828,-75.64600372314453,-75.33999633789062,-77.12999725341797,-75.1520004272461,-74.93800354003906,-75.3489990234375,-75.78900146484375,-76.97899627685547,-75.21900177001953,-75.99500274658203,-75.8030014038086,-74.5250015258789,-76.38999938964844,-74.61699676513672,-75.16899871826172,-76.43399810791016,-74.83200073242188,-76.74600219726562,-74.6969985961914,-75.83300018310547,-76.75399780273438,-75.53700256347656,-75.56800079345703,-75.51599884033203,-75.41100311279297,-75.62899780273438,-75.93000030517578,-76.38899993896484,-74.2300033569336,-75.79499816894531,-75.38200378417969,-76.23999786376953,-76.70800018310547,-75.46700286865234,-75.11399841308594,-75.5770034790039,-74.43499755859375,-75.41899871826172,-74.13700103759766,-75.50399780273438,-75.99400329589844,-76.09400177001953,-75.66000366210938,-74.83499908447266,-75.25499725341797,-76.052001953125,-74.70700073242188,-73.06300354003906,-75.81400299072266,-75.83599853515625,-76.47899627685547,-76.05999755859375,-76.18499755859375,-75.78600311279297,-76.46700286865234,-75.81199645996094,-75.61399841308594,-75.27999877929688,-75.3759994506836,-74.9260025024414,-75.56999969482422,-76.01799774169922,-74.94000244140625,-75.71399688720703,-77.07499694824219,-75.5979995727539,-75.83699798583984,-76.14700317382812,-75.93099975585938,-74.27999877929688,-74.3479995727539,-74.64700317382812,-74.49600219726562,-76.01399993896484,-74.95099639892578,-74.06400299072266,-76.01899719238281,-75.00800323486328,-75.93099975585938,-75.40699768066406,-76.4540023803711,-75.6760025024414,-76.69599914550781,-76.14399719238281,-74.76599884033203,-75.28900146484375,-75.62000274658203,-75.75,-75.22100067138672,-74.34500122070312,-75.69200134277344,-75.91400146484375,-75.36599731445312,-76.06900024414062,-75.84500122070312,-75.08300018310547,-75.33799743652344,-77.00599670410156,-76.29499816894531,-75.0770034790039,-75.16500091552734,-75.60399627685547,-75.96199798583984,-75.25700378417969,-76.49800109863281,-76.84400177001953,-76.04900360107422,-74.63899993896484,-74.875,-75.66999816894531,-76.19300079345703,-76.46399688720703,-76.58000183105469,-73.82099914550781,-74.4990005493164,-76.91899871826172,-75.12000274658203,-76.24099731445312,-75.9489974975586,-75.21399688720703,-74.97100067138672,-74.802001953125,-75.48300170898438,-75.88300323486328,-75.93900299072266,-76.23500061035156,-74.95099639892578,-75.12999725341797,-76.31199645996094,-75.61599731445312,-75.92500305175781,-74.25900268554688,-76.0780029296875,-76.2249984741211,-76.3280029296875,-75.1709976196289,-75.0250015258789,-74.50700378417969,-75.60700225830078,-76.38099670410156,-76.70500183105469,-75.8550033569336,-74.25399780273438,-76.3270034790039,-76.61900329589844,-75.6780014038086,-76.4530029296875,-75.98600006103516,-75.44200134277344,-76.39600372314453,-75.46299743652344,-75.0479965209961,-74.76499938964844,-76.6989974975586,-75.28900146484375,-76.05999755859375,-75.20500183105469,-75.0260009765625,-76.5479965209961,-75.51100158691406,-75.97699737548828,-75.2300033569336,-76.64399719238281,-76.80899810791016,-75.125,-75.72799682617188,-76.36399841308594,-75.69100189208984,-75.91200256347656,-76.00700378417969,-76.43000030517578,-75.66300201416016,-76.45500183105469,-75.82599639892578,-75.80500030517578,-76.08999633789062,-75.10299682617188,-76.41100311279297,-73.99600219726562,-74.78800201416016,-76.01000213623047,-76.4990005493164,-75.20700073242188,-75.97200012207031,-76.11900329589844,-76.52899932861328,-74.6729965209961,-75.12999725341797,-75.74299621582031,-75.78600311279297,-75.2239990234375,-76.36499786376953,-74.06800079345703,-76.04199981689453,-75.64299774169922,-74.80000305175781,-75.91699981689453,-76.48899841308594,-75.67500305175781,-75.42900085449219,-75.2959976196289,-75.86699676513672,-76.9209976196289,-76.15399932861328,-75.89099884033203,-75.52200317382812,-75.01399993896484,-76.83300018310547,-74.61599731445312,-74.26699829101562,-75.31700134277344,-75.6989974975586,-75.73899841308594,-76.1729965209961,-76.12200164794922,-76.01399993896484,-76.33200073242188,-75.71099853515625,-75.56800079345703,-76.13099670410156,-76.96700286865234,-75.6719970703125,-76.08000183105469,-76.01799774169922,-76.22200012207031,-76.2030029296875,-75.08200073242188,-75.14399719238281,-75.05000305175781,-76.02400207519531,-75.36799621582031,-76.48999786376953,-75.62899780273438,-75.29000091552734,-77.06700134277344,-75.48200225830078,-75.63300323486328,-74.68099975585938,-75.87699890136719,-75.9000015258789,-75.97799682617188,-75.66699981689453,-75.34500122070312,-76.4520034790039,-76.27799987792969,-75.94100189208984,-75.51499938964844,-76.16400146484375,-77.15299987792969,-75.91200256347656,-76.3740005493164,-76.14900207519531,-75.4010009765625,-75.4010009765625,-74.75399780273438,-75.77100372314453,-76.11900329589844,-76.96600341796875,-76.28900146484375,-74.7229995727539,-75.80500030517578
